// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
47814,NaN,2.403300,2.261177,-5.645671,6.070369,2.420342,-10.041477,3.121877,-0.575451,-1.497663,0.502974,-0.502919,-0.599979,0.366216,-103.433818,-13.603085,89.303148,NaN,NaN,NaN,NaN,NaN,NaN
47815,NaN,3.428810,4.535819,-4.509044,5.452317,4.103232,-12.281783,1.506871,-0.345553,-1.542257,0.508501,-0.493840,-0.601926,0.367742,-102.667276,-14.415314,89.709939,NaN,NaN,NaN,NaN,NaN,NaN
47816,NaN,8.362508,-2.222787,-0.864711,0.370452,7.473342,-5.382117,0.157664,-0.235597,-1.809263,0.511531,-0.487492,-0.606648,0.364233,-102.662543,-15.397641,90.081700,NaN,NaN,NaN,NaN,NaN,NaN
47817,NaN,9.122340,-9.237143,-3.290331,1.155892,6.132233,2.037414,-0.060143,-0.080380,-1.438040,0.513726,-0.483125,-0.610447,0.360596,-102.760011,-16.187381,90.319197,NaN,NaN,NaN,NaN,NaN,NaN
47818,NaN,4.395071,-11.759107,-1.349142,-1.209448,0.871142,2.724800,1.160533,0.510398,-0.886049,0.519717,-0.478293,-0.609141,0.360662,-102.033132,-16.747702,90.135187,NaN,NaN,NaN,NaN,NaN,NaN
47819,NaN,3.067370,-9.588672,2.520414,-4.418101,0.322490,-0.427678,1.020626,0.308750,-1.000281,0.524868,-0.473139,-0.608869,0.360459,-101.430075,-17.340985,90.078396,NaN,NaN,NaN,NaN,NaN,NaN
47820,NaN,3.276112,-9.583341,0.576985,-2.436803,0.303917,0.029805,0.637195,0.026145,-1.010039,0.528316,-0.468376,-0.610004,0.359724,-101.086053,-17.913295,90.181474,NaN,NaN,NaN,NaN,NaN,NaN
47821,NaN,4.092714,-8.987036,-1.819777,0.079776,1.029180,0.175417,0.635537,-0.014149,-0.926779,0.531399,-0.463837,-0.611055,0.359279,-100.756718,-18.429350,90.298296,NaN,NaN,NaN,NaN,NaN,NaN
47822,NaN,3.834964,-9.191823,-3.192766,1.445146,0.556807,0.530955,0.532605,0.147744,-0.879996,0.534710,-0.459937,-0.611711,0.358264,-100.444497,-18.942463,90.308161,NaN,NaN,NaN,NaN,NaN,NaN
47823,NaN,3.362404,-9.819812,-0.875592,-0.888212,-0.056540,0.565559,0.588220,0.256789,-0.839273,0.538323,-0.456251,-0.611889,0.357260,-100.086139,-19.438085,90.248225,NaN,NaN,NaN,NaN,NaN,NaN
47824,NaN,3.916907,-8.927634,-0.521771,-1.024999,0.688864,-0.128111,0.588875,0.159383,-0.871408,0.541753,-0.452223,-0.612360,0.356390,-99.737126,-19.947601,90.243668,NaN,NaN,NaN,NaN,NaN,NaN
47825,NaN,4.623188,-8.147604,-1.458054,0.072689,1.484240,-0.449229,0.487317,0.127098,-0.807047,0.544655,-0.448653,-0.612962,0.355441,-99.459156,-20.411935,90.251994,NaN,NaN,NaN,NaN,NaN,NaN
47826,NaN,4.419409,-8.923038,-1.501785,0.034350,0.950644,0.212365,0.446315,0.196302,-0.666815,0.547488,-0.445682,-0.613099,0.354590,-99.174764,-20.809304,90.199099,NaN,NaN,NaN,NaN,NaN,NaN
47827,NaN,4.627458,-8.954764,-1.386774,-0.038910,1.072103,0.305258,0.429516,0.283929,-0.640191,0.550426,-0.443044,-0.612978,0.353555,-98.888447,-21.193382,90.091420,NaN,NaN,NaN,NaN,NaN,NaN
47828,NaN,5.078832,-8.724209,-1.455965,0.115321,1.503856,0.274469,0.404157,0.405347,-0.601552,0.553671,-0.440743,-0.612449,0.352277,-98.577342,-21.571581,89.900631,NaN,NaN,NaN,NaN,NaN,NaN
47829,NaN,3.485255,-9.231911,-1.587377,0.218832,-0.232681,0.176926,0.419005,0.480982,-0.532898,0.556981,-0.438795,-0.611546,0.351059,-98.245772,-21.910252,89.658015,NaN,NaN,NaN,NaN,NaN,NaN
47830,NaN,2.693692,-9.031671,-1.211819,-0.074790,-0.929620,-0.356193,0.448102,0.447518,-0.534326,0.560314,-0.436637,-0.610655,0.349995,-97.893378,-22.251660,89.429917,NaN,NaN,NaN,NaN,NaN,NaN
47831,NaN,3.885050,-8.793386,-1.203554,0.007456,0.207275,-0.126492,0.352399,0.343653,-0.525849,0.563029,-0.434643,-0.610217,0.348882,-97.627243,-22.573121,89.265740,NaN,NaN,NaN,NaN,NaN,NaN
47832,NaN,4.256481,-8.832737,-1.090209,-0.062093,0.489392,0.040216,0.372422,0.315772,-0.465006,0.565658,-0.432667,-0.609660,0.348060,-97.343219,-22.863016,89.108326,NaN,NaN,NaN,NaN,NaN,NaN
47833,NaN,3.970387,-8.689561,-1.017164,-0.076015,0.238571,-0.208311,0.381892,0.328727,-0.423231,0.568199,-0.430867,-0.608976,0.347350,-97.057520,-23.123575,88.941257,NaN,NaN,NaN,NaN,NaN,NaN
47834,NaN,3.876962,-8.619734,-1.267077,0.224215,0.119394,-0.280043,0.388385,0.318297,-0.390027,0.570727,-0.429069,-0.608208,0.346776,-96.758720,-23.369524,88.772857,NaN,NaN,NaN,NaN,NaN,NaN
47835,NaN,4.458732,-8.514455,-1.206935,0.233785,0.658216,-0.151181,0.376510,0.357818,-0.364783,0.573232,-0.427503,-0.607312,0.346147,-96.464519,-23.597143,88.580007,NaN,NaN,NaN,NaN,NaN,NaN
47836,NaN,4.618583,-8.653667,-1.209615,0.272224,0.709625,0.041369,0.373141,0.435650,-0.326521,0.575961,-0.426137,-0.606086,0.345449,-96.140836,-23.812660,88.330859,NaN,NaN,NaN,NaN,NaN,NaN
47837,NaN,4.466540,-8.688929,-0.942504,0.051474,0.538766,-0.012560,0.399573,0.514394,-0.304336,0.578873,-0.424949,-0.604558,0.344722,-95.789545,-24.013146,88.033036,NaN,NaN,NaN,NaN,NaN,NaN
47838,NaN,4.161986,-8.857827,-0.652817,-0.208618,0.178574,-0.007911,0.391178,0.540417,-0.288721,0.581878,-0.423815,-0.602904,0.343956,-95.424799,-24.210211,87.712513,NaN,NaN,NaN,NaN,NaN,NaN
47839,NaN,4.103637,-8.806317,-0.721206,-0.082925,0.106896,-0.071406,0.382141,0.544617,-0.283017,0.584793,-0.422784,-0.601257,0.343165,-95.071854,-24.396696,87.390904,NaN,NaN,NaN,NaN,NaN,NaN
47840,NaN,4.297804,-8.834733,-0.815153,0.070699,0.229300,0.042777,0.367770,0.560147,-0.276831,0.587771,-0.421777,-0.599543,0.342312,-94.711684,-24.584197,87.053733,NaN,NaN,NaN,NaN,NaN,NaN
47841,NaN,4.339041,-8.849908,-0.825060,0.136574,0.225562,0.074627,0.393492,0.577524,-0.270079,0.590770,-0.420795,-0.597737,0.341514,-94.339982,-24.761069,86.707290,NaN,NaN,NaN,NaN,NaN,NaN
47842,NaN,4.418822,-8.855519,-0.714378,0.089802,0.270572,0.105723,0.413822,0.566913,-0.264635,0.593828,-0.419689,-0.595883,0.340812,-93.947995,-24.937802,86.361690,NaN,NaN,NaN,NaN,NaN,NaN
47843,NaN,4.171506,-8.863946,-0.401160,-0.177446,0.039863,-0.009704,0.434876,0.555236,-0.252616,0.596801,-0.418588,-0.594019,0.340226,-93.554812,-25.099583,86.025010,NaN,NaN,NaN,NaN,NaN,NaN
47844,NaN,4.233985,-8.711169,-0.517713,0.015519,0.117551,-0.113991,0.422675,0.527483,-0.239945,0.599701,-0.417451,-0.592199,0.339697,-93.164672,-25.256495,85.699872,NaN,NaN,NaN,NaN,NaN,NaN
47845,NaN,4.289873,-8.822527,-0.486855,0.036050,0.094974,0.009041,0.428491,0.518931,-0.222346,0.602486,-0.416385,-0.590375,0.339251,-92.781529,-25.395718,85.381929,NaN,NaN,NaN,NaN,NaN,NaN
47846,NaN,4.016539,-8.716377,-0.562225,0.159922,-0.142929,-0.201363,0.473297,0.519558,-0.213030,0.605406,-0.415151,-0.588421,0.338959,-92.361440,-25.532890,85.057957,NaN,NaN,NaN,NaN,NaN,NaN
47847,NaN,4.379250,-8.592118,-0.461623,0.155464,0.219203,-0.161631,0.439039,0.461987,-0.211941,0.608013,-0.413978,-0.586715,0.338685,-91.985179,-25.660893,84.773074,NaN,NaN,NaN,NaN,NaN,NaN
47848,NaN,4.654107,-8.682387,-0.513718,0.279219,0.394336,0.039962,0.411476,0.441869,-0.198131,0.610536,-0.412834,-0.585057,0.338411,-91.619393,-25.784125,84.495526,NaN,NaN,NaN,NaN,NaN,NaN
47849,NaN,4.703281,-8.544520,-0.537312,0.370078,0.470009,-0.062804,0.412361,0.431590,-0.183303,0.612938,-0.411766,-0.583417,0.338202,-91.264535,-25.891997,84.227158,NaN,NaN,NaN,NaN,NaN,NaN
47850,NaN,4.665057,-8.663759,-0.105290,-0.016277,0.407807,0.019288,0.385193,0.456367,-0.163258,0.615377,-0.410821,-0.581676,0.337921,-90.907759,-25.992280,83.937814,NaN,NaN,NaN,NaN,NaN,NaN
47851,NaN,4.603718,-8.596918,-0.009809,-0.057985,0.371259,-0.067955,0.410973,0.517964,-0.155261,0.617967,-0.409976,-0.579703,0.337610,-90.527729,-26.081645,83.612198,NaN,NaN,NaN,NaN,NaN,NaN
47852,NaN,4.444557,-8.636938,-0.049549,0.019729,0.185810,-0.100940,0.356462,0.545236,-0.138816,0.620551,-0.409332,-0.577674,0.337131,-90.160779,-26.164833,83.264222,NaN,NaN,NaN,NaN,NaN,NaN
47853,NaN,4.512615,-8.691392,-0.136486,0.163117,0.192721,-0.021947,0.324133,0.585978,-0.136547,0.623114,-0.408916,-0.575586,0.336479,-89.809732,-26.239719,82.893470,NaN,NaN,NaN,NaN,NaN,NaN
47854,NaN,4.660992,-8.552393,-0.490640,0.591999,0.321614,-0.083615,0.289960,0.633671,-0.120705,0.625771,-0.408670,-0.573342,0.335676,-89.454424,-26.308247,82.487534,NaN,NaN,NaN,NaN,NaN,NaN
47855,NaN,4.767081,-8.654219,-0.277564,0.438554,0.379211,0.054493,0.223813,0.652830,-0.105577,0.628254,-0.408758,-0.571137,0.334689,-89.140617,-26.360921,82.072890,NaN,NaN,NaN,NaN,NaN,NaN
47856,NaN,5.014426,-8.717988,0.311421,-0.062640,0.629923,0.229410,0.244566,0.778581,-0.105602,0.631189,-0.408929,-0.568469,0.333498,-88.769024,-26.414927,81.573268,NaN,NaN,NaN,NaN,NaN,NaN
47857,NaN,4.745094,-8.903733,0.383162,-0.116655,0.302893,0.278571,0.256001,0.866966,-0.097668,0.634314,-0.409283,-0.565501,0.332178,-88.374721,-26.455303,81.020701,NaN,NaN,NaN,NaN,NaN,NaN
47858,NaN,3.992805,-9.134058,0.178443,0.032504,-0.511807,0.144323,0.267773,0.877583,-0.108225,0.637556,-0.409522,-0.562464,0.330829,-87.960298,-26.502773,80.456541,NaN,NaN,NaN,NaN,NaN,NaN
47859,NaN,3.650730,-9.508927,-0.218382,0.414218,-1.060356,0.311492,0.260661,0.831111,-0.131555,0.640620,-0.409690,-0.559648,0.329475,-87.571919,-26.556389,79.925038,NaN,NaN,NaN,NaN,NaN,NaN
47860,NaN,4.168275,-9.520378,-0.181796,0.518803,-0.628991,0.549743,0.357723,0.826758,-0.138710,0.643927,-0.409456,-0.556665,0.328372,-87.118697,-26.615133,79.391343,NaN,NaN,NaN,NaN,NaN,NaN
47861,NaN,4.716869,-9.054764,-0.140736,0.654732,0.041935,0.376838,0.445022,0.842471,-0.147749,0.647399,-0.408988,-0.553519,0.327444,-86.619606,-26.670208,78.850604,NaN,NaN,NaN,NaN,NaN,NaN
47862,NaN,4.719035,-8.659516,-0.190057,0.793480,0.185041,0.017278,0.464719,0.879204,-0.134651,0.651033,-0.408488,-0.550156,0.326530,-86.088620,-26.716294,78.282059,NaN,NaN,NaN,NaN,NaN,NaN
47863,NaN,5.097802,-8.783655,-0.255551,1.004118,0.420851,0.287782,0.456181,0.922624,-0.121638,0.654674,-0.408167,-0.546651,0.325537,-85.559224,-26.744277,77.689806,NaN,NaN,NaN,NaN,NaN,NaN
47864,NaN,5.129579,-8.960001,-0.100667,0.945056,0.367445,0.462300,0.504623,1.043928,-0.085298,0.658721,-0.407917,-0.542554,0.324539,-84.958358,-26.744610,77.017555,NaN,NaN,NaN,NaN,NaN,NaN
47865,NaN,5.251946,-9.345046,-0.681258,1.627212,0.163427,0.803413,0.406273,1.154349,-0.037707,0.662712,-0.408339,-0.538161,0.323194,-84.393100,-26.701786,76.281822,NaN,NaN,NaN,NaN,NaN,NaN
47866,NaN,5.913140,-9.433640,-1.211824,2.391558,0.564606,1.113782,0.456208,1.332602,0.051512,0.667165,-0.409052,-0.532868,0.321900,-83.743034,-26.594508,75.435467,NaN,NaN,NaN,NaN,NaN,NaN
47867,NaN,6.628613,-8.207609,-0.836409,2.320860,1.800064,0.354646,0.475388,1.497230,0.229332,0.671718,-0.410471,-0.526624,0.320897,-83.053789,-26.362469,74.504182,NaN,NaN,NaN,NaN,NaN,NaN
47868,NaN,6.936948,-7.785288,0.451691,1.288964,2.532745,0.230112,0.396680,1.656703,0.390618,0.676275,-0.412752,-0.519583,0.319877,-82.368568,-26.021120,73.486750,NaN,NaN,NaN,NaN,NaN,NaN
47869,NaN,6.193088,-8.286962,1.200388,0.520055,1.858690,0.421674,0.193298,1.738933,0.504869,0.680339,-0.416171,-0.512333,0.318522,-81.799916,-25.594577,72.438742,NaN,NaN,NaN,NaN,NaN,NaN
47870,NaN,5.840494,-8.523730,0.289796,1.433636,1.265839,0.345571,-0.002115,1.968664,0.578043,0.684455,-0.420712,-0.504392,0.316405,-81.286851,-25.102336,71.258462,NaN,NaN,NaN,NaN,NaN,NaN
47871,NaN,5.585334,-7.844501,-0.941958,2.656502,1.055853,-0.568975,-0.181994,2.413367,0.673784,0.689022,-0.426815,-0.494966,0.313188,-80.787718,-24.502803,69.823990,NaN,NaN,NaN,NaN,NaN,NaN
47872,NaN,4.684572,-7.306869,-3.910176,5.279734,-0.336148,-1.898427,-0.767881,3.006046,0.755496,0.693584,-0.435922,-0.484122,0.307471,-80.488643,-23.796658,68.039431,NaN,NaN,NaN,NaN,NaN,NaN
47873,NaN,5.204658,-8.406545,-6.951030,8.356650,-1.453336,-1.203103,-1.332511,3.959329,0.797660,0.698865,-0.448458,-0.470595,0.298352,-80.317906,-22.965016,65.689499,NaN,NaN,NaN,NaN,NaN,NaN
47874,NaN,5.545522,-9.514987,-6.399673,7.989568,-1.688963,-0.037643,-1.569150,5.043531,0.902239,0.705645,-0.463369,-0.453112,0.286432,-80.068241,-21.964098,62.704759,NaN,NaN,NaN,NaN,NaN,NaN
47875,NaN,3.841332,-9.786238,-4.548267,5.590662,-2.696639,-0.185501,-1.588038,5.928840,1.025020,0.713574,-0.479554,-0.431880,0.272617,-79.709225,-20.786512,59.228160,NaN,NaN,NaN,NaN,NaN,NaN
47876,NaN,2.323599,-9.475530,-2.602948,3.134197,-3.037280,-0.707115,-1.758744,6.380775,1.068760,0.721301,-0.496511,-0.408705,0.257218,-79.431098,-19.522384,55.518154,NaN,NaN,NaN,NaN,NaN,NaN
47877,NaN,2.606033,-9.243064,-2.214497,2.917181,-2.575918,-0.758183,-2.030000,6.383155,0.984382,0.727615,-0.513761,-0.385623,0.240669,-79.397903,-18.293058,51.831517,NaN,NaN,NaN,NaN,NaN,NaN
47878,NaN,4.436290,-9.209740,-1.366596,3.321444,-0.760884,-0.078421,-2.060834,6.299341,0.964191,0.732921,-0.530361,-0.362492,0.223928,-79.472967,-17.087403,48.215979,NaN,NaN,NaN,NaN,NaN,NaN
47879,NaN,5.630842,-9.239590,-0.508721,3.542254,0.559270,0.408467,-1.961219,6.243270,0.971829,0.737538,-0.546001,-0.339039,0.207300,-79.585018,-15.886731,44.657002,NaN,NaN,NaN,NaN,NaN,NaN
47880,NaN,6.919349,-7.854114,0.280037,4.155920,2.314689,-0.484979,-1.881236,6.084993,0.935458,0.741390,-0.560501,-0.315821,0.190883,-79.744110,-14.732845,41.203221,NaN,NaN,NaN,NaN,NaN,NaN
47881,NaN,7.683184,-7.498692,0.180178,5.062837,2.707555,-0.739488,-1.983179,5.773279,0.822111,0.743807,-0.574387,-0.293864,0.174573,-80.076018,-13.686636,37.932690,NaN,NaN,NaN,NaN,NaN,NaN
47882,NaN,7.511793,-8.824494,0.621589,4.787051,2.429167,0.476257,-1.877860,5.485517,0.628390,0.745636,-0.586790,-0.273177,0.158361,-80.431083,-12.798999,34.815821,NaN,NaN,NaN,NaN,NaN,NaN
47883,NaN,7.789810,-8.677865,-0.158125,5.678191,1.857893,0.202943,-1.858349,5.189895,0.357181,0.746702,-0.598084,-0.254151,0.141910,-80.854421,-12.110734,31.848888,NaN,NaN,NaN,NaN,NaN,NaN
47884,NaN,7.470734,-9.491180,-2.817839,6.877524,-0.902528,0.469071,-1.762551,5.008603,0.116985,0.747481,-0.608108,-0.236271,0.125115,-81.265102,-11.598291,28.965719,NaN,NaN,NaN,NaN,NaN,NaN
47885,NaN,7.159182,-8.250860,-3.259525,6.928689,-1.398437,-0.869170,-1.871168,5.004116,-0.074488,0.747482,-0.617919,-0.218884,0.107409,-81.763009,-11.214559,26.070059,NaN,NaN,NaN,NaN,NaN,NaN
47886,NaN,7.517698,-8.978008,-3.298716,7.102267,-1.703731,-0.083871,-2.170266,5.143343,-0.337966,0.746326,-0.628135,-0.201800,0.087870,-82.422371,-11.001124,23.071233,NaN,NaN,NaN,NaN,NaN,NaN
47887,NaN,8.283110,-9.681451,-3.305481,7.592404,-1.855273,0.778307,-2.007687,5.360229,-0.579204,0.745376,-0.637130,-0.184419,0.066856,-82.973273,-10.937080,19.928899,NaN,NaN,NaN,NaN,NaN,NaN
47888,NaN,8.041709,-8.597746,-2.880498,7.230190,-1.688474,-0.234098,-1.963264,5.496439,-0.774818,0.744156,-0.645251,-0.166999,0.044646,-83.476309,-11.007123,16.693057,NaN,NaN,NaN,NaN,NaN,NaN
47889,NaN,7.240006,-8.580222,-3.369146,6.455504,-2.697679,-0.409157,-2.054973,5.528717,-0.935834,0.742025,-0.653055,-0.149835,0.021636,-84.023692,-11.192411,13.428199,NaN,NaN,NaN,NaN,NaN,NaN
47890,NaN,5.654958,-9.256094,-3.071320,4.528655,-3.121746,0.027245,-1.947889,5.525186,-1.040201,0.739618,-0.659772,-0.132903,-0.001712,-84.491529,-11.469944,10.157899,NaN,NaN,NaN,NaN,NaN,NaN
47891,NaN,4.288044,-9.403542,-2.244875,2.785284,-2.715522,0.021755,-1.924836,5.389519,-1.144589,0.736532,-0.665796,-0.116679,-0.024958,-84.946985,-11.835885,6.960204,NaN,NaN,NaN,NaN,NaN,NaN
47892,NaN,4.108622,-9.130276,-1.695597,2.368290,-2.246613,-0.197201,-1.843225,5.151057,-1.250927,0.732986,-0.670912,-0.101625,-0.047759,-85.356423,-12.301952,3.893881,NaN,NaN,NaN,NaN,NaN,NaN
47893,NaN,4.051622,-9.011446,-1.400956,2.110747,-2.011764,-0.269185,-1.695324,4.920733,-1.314137,0.729231,-0.675035,-0.087561,-0.069883,-85.687345,-12.829568,0.957370,NaN,NaN,NaN,NaN,NaN,NaN
47894,NaN,3.769041,-8.600058,-0.905718,1.725682,-1.542285,-0.667866,-1.593230,4.666133,-1.371129,0.725210,-0.678358,-0.074618,-0.091290,-85.960229,-13.419639,-1.836542,NaN,NaN,NaN,NaN,NaN,NaN
47895,NaN,3.657772,-8.202714,-0.988065,1.538077,-1.630480,-1.059782,-1.563263,4.374727,-1.420437,0.720688,-0.681294,-0.062840,-0.111793,-86.230193,-14.057973,-4.464523,NaN,NaN,NaN,NaN,NaN,NaN
47896,NaN,3.410688,-8.141781,-1.022996,1.140038,-1.659439,-1.157516,-1.520110,4.105781,-1.439744,0.715837,-0.683810,-0.052111,-0.131400,-86.480124,-14.732786,-6.939830,NaN,NaN,NaN,NaN,NaN,NaN
47897,NaN,3.090602,-8.399376,-1.168712,0.578670,-1.763824,-0.979867,-1.462907,3.855714,-1.429153,0.710743,-0.685973,-0.042226,-0.150007,-86.710535,-15.416006,-9.270609,NaN,NaN,NaN,NaN,NaN,NaN
47898,NaN,2.744892,-8.602354,-0.975631,0.055959,-1.488254,-0.853533,-1.364095,3.627607,-1.409730,0.705655,-0.687624,-0.033165,-0.167702,-86.888671,-16.107332,-11.471282,NaN,NaN,NaN,NaN,NaN,NaN
47899,NaN,2.672321,-8.839768,-1.055227,-0.253034,-1.503380,-0.643730,-1.262273,3.416365,-1.391102,0.700596,-0.688848,-0.024831,-0.184493,-87.021541,-16.796254,-13.550108,NaN,NaN,NaN,NaN,NaN,NaN
47900,NaN,2.692432,-8.390972,-0.962008,-0.236065,-1.370516,-1.057864,-1.272473,3.219853,-1.401578,0.695231,-0.690011,-0.017227,-0.200606,-87.164525,-17.505300,-15.518567,NaN,NaN,NaN,NaN,NaN,NaN
47901,NaN,2.714807,-8.798271,-1.357618,-0.590835,-1.683938,-0.678372,-1.191242,3.054151,-1.359016,0.689927,-0.690859,-0.010104,-0.215898,-87.271460,-18.195059,-17.391063,NaN,NaN,NaN,NaN,NaN,NaN
47902,NaN,2.518794,-8.359554,-1.246480,-0.749446,-1.474884,-1.150058,-1.168057,2.884437,-1.340202,0.684526,-0.691579,-0.003546,-0.230500,-87.370225,-18.885135,-19.167855,NaN,NaN,NaN,NaN,NaN,NaN
47903,NaN,2.347331,-8.630941,-1.551402,-1.226498,-1.613916,-0.964039,-1.179808,2.722933,-1.320301,0.678900,-0.692361,0.002566,-0.244386,-87.490336,-19.567830,-20.850942,NaN,NaN,NaN,NaN,NaN,NaN
47904,NaN,2.502135,-8.713152,-1.607295,-1.277314,-1.622555,-0.840699,-1.135154,2.569773,-1.300357,0.673300,-0.692981,0.008152,-0.257638,-87.591831,-20.248965,-22.447218,NaN,NaN,NaN,NaN,NaN,NaN
47905,NaN,2.970012,-8.561146,-1.361632,-0.865963,-1.492340,-0.813283,-1.107682,2.475482,-1.278420,0.667657,-0.693493,0.013479,-0.270407,-87.682519,-20.919255,-23.989792,NaN,NaN,NaN,NaN,NaN,NaN
47906,NaN,4.896295,-7.693044,0.055970,1.508681,-0.968276,-0.871494,-1.196148,2.484808,-1.265079,0.661587,-0.694107,0.018982,-0.283120,-87.799125,-21.587045,-25.544636,NaN,NaN,NaN,NaN,NaN,NaN
47907,NaN,3.053137,-8.152458,-4.171825,-2.098460,-3.944078,-1.255467,-1.296521,2.204851,-0.930393,0.655519,-0.695297,0.024878,-0.293663,-88.028197,-22.070650,-26.922021,NaN,NaN,NaN,NaN,NaN,NaN
47908,NaN,-2.688681,-10.536242,-5.290788,-8.280348,-2.029409,-1.236791,-1.274403,1.879971,-0.560515,0.650018,-0.696714,0.030940,-0.301843,-88.310580,-22.356776,-28.093770,NaN,NaN,NaN,NaN,NaN,NaN
47909,NaN,-5.607970,-11.657285,-2.339545,-9.721708,2.257057,-1.256681,-0.757375,1.805458,-0.542826,0.646268,-0.696497,0.036056,-0.309726,-88.312225,-22.634013,-29.219383,NaN,NaN,NaN,NaN,NaN,NaN
47910,NaN,-3.156123,-7.971752,0.508083,-5.078438,3.204791,-3.672159,-0.583689,1.368653,-0.479226,0.643258,-0.696311,0.039702,-0.315903,-88.311245,-22.883336,-30.075702,NaN,NaN,NaN,NaN,NaN,NaN
47911,NaN,-4.225559,-8.778920,-1.102244,-6.975498,2.529664,-3.403168,-0.769272,0.950532,-0.141742,0.640175,-0.697297,0.043477,-0.319473,-88.520648,-22.946286,-30.665719,NaN,NaN,NaN,NaN,NaN,NaN
47912,NaN,-10.117138,-12.934832,-2.042657,-13.497608,5.332517,-1.861894,-0.604414,0.802939,0.447650,0.638634,-0.697823,0.048570,-0.320672,-88.673085,-22.675289,-31.155330,NaN,NaN,NaN,NaN,NaN,NaN
47913,NaN,-19.153493,-25.192724,-2.048658,-24.652106,11.975510,6.142675,-0.726066,0.382020,0.994394,0.637609,-0.699272,0.054420,-0.318610,-89.003391,-22.098023,-31.376079,NaN,NaN,NaN,NaN,NaN,NaN
47914,NaN,-31.199709,-44.128106,-6.391381,-42.264973,17.456941,19.689675,-0.327178,-0.058853,1.977021,0.639642,-0.699818,0.061684,-0.311943,-89.208489,-20.958779,-31.318113,NaN,NaN,NaN,NaN,NaN,NaN
47915,NaN,-26.521430,-29.529104,-5.836734,-33.402481,12.796432,8.351116,1.231400,-0.019340,1.074446,0.645631,-0.695553,0.063457,-0.308773,-88.511300,-20.340312,-31.289796,NaN,NaN,NaN,NaN,NaN,NaN
47916,NaN,-8.125300,-5.565090,3.641777,-6.413062,7.938848,-7.342903,0.362961,-0.798911,-0.271075,0.646778,-0.695678,0.059441,-0.306885,-88.470719,-20.493174,-30.802660,NaN,NaN,NaN,NaN,NaN,NaN
47917,NaN,8.629480,-0.327038,0.179699,6.964298,-3.848643,-6.452531,-1.013964,-2.056433,-0.704522,0.642755,-0.702269,0.051889,-0.301650,-89.493818,-20.914508,-29.547553,NaN,NaN,NaN,NaN,NaN,NaN
47918,NaN,21.586587,-1.207333,-3.623921,15.468429,-12.763965,-0.959962,-0.928335,-1.421236,-0.279089,0.639478,-0.707424,0.047806,-0.297208,-90.335820,-21.061040,-28.672747,NaN,NaN,NaN,NaN,NaN,NaN
47919,NaN,21.845639,-6.915023,-0.168129,15.602911,-8.788489,4.483684,-0.068091,0.907409,0.092132,0.639171,-0.706262,0.051132,-0.300067,-90.174375,-21.007290,-29.226705,NaN,NaN,NaN,NaN,NaN,NaN
47920,NaN,5.611318,-5.101510,3.715339,4.816851,1.524108,-3.045885,0.269387,1.482886,0.628498,0.640712,-0.702979,0.057730,-0.303276,-89.695317,-20.635124,-30.132257,NaN,NaN,NaN,NaN,NaN,NaN
47921,NaN,-2.884975,-8.937768,2.224869,-3.928710,4.822315,-2.432537,-0.343156,0.409729,0.804171,0.640620,-0.703214,0.062388,-0.302001,-89.804894,-20.170098,-30.377251,NaN,NaN,NaN,NaN,NaN,NaN
47922,NaN,0.293506,-11.841791,-2.303109,-4.409308,-0.082308,1.419782,-0.709163,-0.628591,0.660656,0.639361,-0.706199,0.063812,-0.297370,-90.339648,-19.779817,-29.991699,NaN,NaN,NaN,NaN,NaN,NaN
47923,NaN,1.069701,-12.216726,-4.021526,-4.645859,-1.856967,2.084045,-0.269000,-0.350978,0.594395,0.639422,-0.707383,0.065187,-0.294106,-90.563920,-19.434390,-29.777813,NaN,NaN,NaN,NaN,NaN,NaN
47924,NaN,2.200904,-9.948683,-1.431034,-1.722064,-0.557475,0.316069,0.087435,0.130965,0.406753,0.640335,-0.706762,0.066966,-0.293214,-90.484996,-19.190114,-29.856589,NaN,NaN,NaN,NaN,NaN,NaN
47925,NaN,3.088877,-9.546747,0.237294,-0.026741,0.377892,0.216983,0.011695,0.199857,0.169770,0.640578,-0.706371,0.068187,-0.293344,-90.437722,-19.090480,-29.975365,NaN,NaN,NaN,NaN,NaN,NaN
47926,NaN,3.974010,-9.442763,-0.100157,0.568590,-0.363884,0.410465,-0.024714,0.205054,0.116621,0.640640,-0.706095,0.069343,-0.293602,-90.409484,-19.012511,-30.097142,NaN,NaN,NaN,NaN,NaN,NaN
